,DATE,DailyMaxDewPointTemperature,DailyMaxDryBulbTemperature,DailyMaxWetBulbTemperature,DailyMaxRealTemperature,DailyMinDewPointTemperature,DailyMinDryBulbTemperature,DailyMinWetBulbTemperature,DailyMinRealTemperature,DailyAveragePrecipitation,DailyAverageRelativeHumidity,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageWetBulbTemperature,DailyAverageRealTemperature,High,Low,Open,Close,Volume,Adj Close
234044,2021-02-26 00:00:00,28.0,39.0,34.0,34.8,23.0,27.0,26.0,25.8,0.00041666665,73.611115,26.055555,33.555557,30.597221,31.333334,150.8699951171875,146.50999450683594,150.3000030517578,147.1699981689453,19829200.0,144.59866333007812
234261,2021-03-01 00:00:00,30.0,52.0,41.0,40.0,27.0,36.0,33.0,33.0,0.0,58.23611,27.805555,42.27778,36.083332,36.158333,151.3800048828125,148.47999572753906,149.52000427246094,150.5,14845500.0,147.87049865722656
234333,2021-03-02 00:00:00,28.0,52.0,40.0,39.4,25.0,39.0,34.0,34.8,0.0,51.77778,27.25,44.166668,36.916668,36.894444,151.77999877929688,149.83999633789062,150.0800018310547,150.00999450683594,14221700.0,147.38905334472656
234405,2021-03-03 00:00:00,32.0,55.0,43.0,41.2,27.0,32.0,30.0,31.0,0.0,60.97222,27.98611,41.75,35.88889,35.791668,154.97999572753906,150.82000732421875,151.22999572753906,152.91000366210938,14324100.0,150.23838806152344
234477,2021-03-04 00:00:00,32.0,55.0,44.0,43.2,25.0,27.0,26.0,26.4,0.0,67.166664,27.722221,39.09722,34.180557,34.288887,154.3800048828125,148.6199951171875,152.61000061035156,150.55999755859375,20093900.0,147.929443359375
234549,2021-03-05 00:00:00,30.0,57.0,43.0,41.8,21.0,28.0,27.0,27.8,0.0,58.208332,25.972221,41.083332,34.708332,34.330555,153.49000549316406,147.97000122070312,153.22000122070312,150.91000366210938,18465100.0,148.27334594726562
234766,2021-03-08 00:00:00,28.0,41.0,35.0,35.6,19.0,23.0,22.0,22.4,0.0,77.013885,24.319445,31.375,28.694445,28.916666,155.4600067138672,150.75,152.47000122070312,152.91000366210938,17133300.0,150.23838806152344
234839,2021-03-09 00:00:00,27.0,46.0,37.0,36.4,19.0,23.0,22.0,21.8,0.0,70.625,22.972221,32.48611,28.847221,28.847221,154.25,149.82000732421875,151.5,151.8300018310547,16238800.0,149.17726135253906
234911,2021-03-10 00:00:00,28.0,46.0,38.0,38.0,23.0,27.0,26.0,25.8,0.0,69.22222,24.98611,34.569443,30.75,31.141666,156.16000366210938,151.50999450683594,151.91000366210938,155.1300048828125,14342200.0,152.4196014404297
234984,2021-03-11 00:00:00,27.0,50.0,38.0,35.8,16.0,23.0,22.0,22.4,0.0,68.013885,22.73611,33.666668,29.48611,29.133333,156.14999389648438,153.36000061035156,154.11000061035156,154.32000732421875,11771500.0,151.62374877929688
235056,2021-03-12 00:00:00,28.0,54.0,41.0,37.4,19.0,23.0,22.0,21.8,0.0,63.13889,22.555555,35.458332,30.36111,29.927778,157.6300048828125,155.07000732421875,156.86000061035156,156.14999389648438,12849500.0,153.42176818847656
235196,2021-03-15 00:00:00,36.0,55.0,46.0,46.6,28.0,36.0,34.0,34.6,0.0,59.12,33.08,47.3,40.86,41.256,156.9199981689453,153.9600067138672,156.35000610351562,155.3699951171875,12101100.0,152.6553955078125
235246,2021-03-16 00:00:00,32.0,52.0,43.0,42.6,27.0,28.0,28.0,28.4,0.0,72.59722,30.36111,39.444443,35.48611,35.841667,154.60000610351562,152.19000244140625,154.08999633789062,153.50999450683594,12805600.0,150.82789611816406
235318,2021-03-17 00:00:00,30.0,57.0,44.0,40.8,19.0,25.0,25.0,25.0,0.0,63.98611,26.555555,39.84722,34.194443,33.758335,156.8800048828125,153.0500030517578,155.33999633789062,155.08999633789062,13952400.0,152.3802947998047
235390,2021-03-18 00:00:00,30.0,63.0,47.0,42.6,25.0,28.0,27.0,27.8,0.0,52.555557,27.208334,45.805557,37.569443,36.697224,161.69000244140625,157.11000061035156,157.60000610351562,157.64999389648438,21898500.0,154.89556884765625
235462,2021-03-19 00:00:00,39.0,48.0,42.0,42.8,28.0,37.0,34.0,35.0,0.00013888889,68.541664,33.805557,43.791668,39.333332,40.09722,155.94000244140625,151.19000244140625,155.50999450683594,155.13999938964844,54418800.0,152.42942810058594
235680,2021-03-22 00:00:00,32.0,46.0,40.0,40.6,28.0,30.0,29.0,29.4,0.0,84.72222,31.36111,36.13889,34.0,34.416668,153.97000122070312,150.61000061035156,152.8000030517578,150.97000122070312,19944800.0,148.332275390625
235753,2021-03-23 00:00:00,30.0,50.0,40.0,37.6,23.0,30.0,29.0,29.8,0.0,63.97222,26.958334,39.38889,34.27778,34.163887,152.1199951171875,148.9600067138672,150.3300018310547,149.4600067138672,17076300.0,146.84866333007812
235825,2021-03-24 00:00:00,32.0,39.0,35.0,35.8,23.0,32.0,32.0,31.8,0.0,76.59722,29.166666,36.13889,33.23611,33.84722,153.17999267578125,149.86000061035156,150.0,150.6199951171875,13079800.0,147.98838806152344
235898,2021-03-25 00:00:00,32.0,48.0,39.0,38.8,25.0,32.0,31.0,31.4,0.0,75.388885,30.13889,38.319443,34.819443,35.06111,152.97000122070312,149.3300018310547,150.0,152.5500030517578,15608300.0,149.8846893310547
235971,2021-03-26 00:00:00,32.0,50.0,40.0,40.6,25.0,30.0,29.0,29.4,0.0,65.666664,29.13889,40.98611,35.805557,36.005554,155.4499969482422,152.5500030517578,154.3000030517578,155.08999633789062,16754400.0,152.3802947998047
236185,2021-03-29 00:00:00,19.0,43.0,32.0,29.0,7.0,27.0,22.0,19.6,0.0,37.0,11.236111,35.61111,27.583334,23.836111,153.72999572753906,151.0399932861328,152.1199951171875,152.67999267578125,17570300.0,150.0124053955078
236257,2021-03-30 00:00:00,19.0,46.0,35.0,30.2,9.0,23.0,0.0,18.4,0.0,44.51389,13.319445,34.194443,25.291666,24.416666,155.8699951171875,153.8800048828125,154.4600067138672,154.47999572753906,13184300.0,151.78094482421875
236329,2021-03-31 00:00:00,23.0,54.0,40.0,35.4,18.0,27.0,0.0,24.2,0.0,47.208332,19.569445,40.40278,22.222221,30.127777,154.49000549316406,152.1199951171875,153.27999877929688,152.22999572753906,16736700.0,149.57025146484375
236401,2021-04-01 00:00:00,27.0,61.0,45.0,40.0,19.0,32.0,29.0,29.2,0.0,43.09722,22.722221,46.944443,36.84722,34.10278,153.7899932861328,151.5500030517578,151.89999389648438,153.7100067138672,16561500.0,151.0244140625
236690,2021-04-05 00:00:00,32.0,55.0,42.0,40.0,23.0,30.0,30.0,30.0,0.0,63.944443,27.777779,41.22222,35.48611,34.988888,154.94000244140625,152.60000610351562,154.39999389648438,153.6199951171875,13508000.0,151.82493591308594
236763,2021-04-06 00:00:00,28.0,59.0,44.0,40.8,25.0,27.0,26.0,26.4,0.0,53.22222,26.347221,44.416668,36.666668,35.702778,154.27999877929688,151.86000061035156,152.7899932861328,152.5399932861328,13071600.0,150.757568359375
236835,2021-04-07 00:00:00,37.0,55.0,44.0,43.6,27.0,36.0,32.0,33.0,0.00013888889,60.26389,30.51389,44.458332,38.40278,38.461113,155.22999572753906,152.64999389648438,153.10000610351562,154.92999267578125,16903500.0,153.11962890625
236908,2021-04-08 00:00:00,32.0,50.0,39.0,39.8,21.0,34.0,0.0,31.8,0.0,63.625,28.833334,41.0,35.319443,36.108334,155.50999450683594,152.30999755859375,154.0,155.1199951171875,12335500.0,153.3074188232422
236981,2021-04-09 00:00:00,32.0,50.0,39.0,38.0,19.0,28.0,28.0,28.4,0.0,59.98611,26.23611,40.59722,34.73611,34.238888,157.0399932861328,154.97000122070312,155.80999755859375,156.27999877929688,12122400.0,154.45387268066406
237198,2021-04-12 00:00:00,25.0,48.0,37.0,36.4,14.0,25.0,23.0,23.0,0.0,51.88889,19.23611,36.98611,30.444445,28.858334,157.25,155.57000732421875,155.5800018310547,155.9499969482422,12273400.0,154.12771606445312
237270,2021-04-13 00:00:00,18.0,54.0,38.0,30.8,5.0,32.0,27.0,21.2,0.0,30.26389,11.638889,42.98611,32.22222,25.586111,155.1999969482422,152.42999267578125,154.75,154.08999633789062,16113600.0,152.28944396972656
237342,2021-04-14 00:00:00,27.0,64.0,46.0,40.6,12.0,32.0,27.0,24.4,0.0,34.22222,21.083334,49.34722,37.805557,34.238888,153.8300018310547,150.92999267578125,151.47000122070312,151.2100067138672,19939600.0,149.443115234375
237414,2021-04-15 00:00:00,28.0,68.0,46.0,40.8,14.0,32.0,29.0,30.0,0.0,36.86111,22.319445,52.22222,39.625,34.947224,152.1999969482422,149.32000732421875,151.25,152.1699981689453,17694100.0,150.3918914794922
237486,2021-04-16 00:00:00,28.0,68.0,48.0,41.8,19.0,32.0,29.0,29.2,0.0,38.569443,23.98611,51.416668,39.73611,36.27222,154.50999450683594,152.69000244140625,153.8699951171875,153.3000030517578,13773400.0,151.50869750976562
237688,2021-04-19 00:00:00,23.0,54.0,40.0,33.8,9.0,32.0,25.0,22.0,0.0,34.944443,15.638889,42.319443,32.76389,28.65,153.8800048828125,152.22000122070312,153.4199981689453,152.64999389648438,11900200.0,150.86627197265625
237760,2021-04-20 00:00:00,25.0,59.0,43.0,38.8,19.0,28.0,26.0,26.2,0.0,43.10294,22.441177,45.77941,36.27941,33.820587,151.75,148.64999389648438,151.74000549316406,149.27000427246094,13716700.0,147.52578735351562
237828,2021-04-21 00:00:00,32.0,66.0,48.0,42.6,23.0,30.0,27.0,28.0,0.0,42.02778,26.166666,50.40278,39.76389,37.761112,150.61000061035156,146.7899932861328,147.7899932861328,150.5399932861328,12236700.0,148.7809295654297
237900,2021-04-22 00:00:00,37.0,61.0,49.0,48.2,27.0,41.0,36.0,36.8,0.0,57.63889,33.48611,48.09722,41.38889,41.958332,150.3000030517578,147.25999450683594,150.22999572753906,147.3699951171875,15256100.0,145.64796447753906
237973,2021-04-23 00:00:00,32.0,55.0,36.0,43.8,25.0,39.0,0.0,33.8,0.0,51.22222,29.11111,46.72222,11.541667,38.866665,151.1300048828125,146.69000244140625,147.17999267578125,150.19000244140625,14041900.0,148.43502807617188
238190,2021-04-26 00:00:00,37.0,59.0,46.0,45.8,25.0,37.0,36.0,36.8,0.0,59.73611,32.36111,47.36111,40.708332,40.413887,152.4600067138672,150.3800048828125,150.77999877929688,150.55999755859375,10799100.0,148.8007049560547
238262,2021-04-27 00:00:00,37.0,63.0,48.0,47.2,28.0,30.0,0.0,29.4,0.0,52.805557,30.48611,49.59722,39.59722,39.925,151.57000732421875,150.11000061035156,150.5,151.25,12821200.0,149.48263549804688
238334,2021-04-28 00:00:00,37.0,66.0,51.0,49.6,30.0,39.0,36.0,37.0,0.0,47.569443,33.819443,54.38889,44.51389,44.305553,152.88999938964844,151.39999389648438,152.42999267578125,152.22999572753906,8943700.0,150.45118713378906
238406,2021-04-29 00:00:00,46.0,73.0,55.0,55.8,30.0,46.0,0.0,42.8,0.0,55.680557,39.916668,57.98611,46.0,48.780556,155.27999877929688,153.1999969482422,153.5399932861328,155.19000244140625,12976900.0,153.37660217285156
238478,2021-04-30 00:00:00,43.0,66.0,51.0,51.6,37.0,43.0,0.0,42.4,0.0,60.555557,39.86111,55.083332,29.347221,47.75,154.49000549316406,153.00999450683594,154.10000610351562,153.80999755859375,11705100.0,152.01271057128906
238694,2021-05-03 00:00:00,37.0,63.0,48.0,47.4,30.0,37.0,35.0,35.8,0.0,58.666668,34.333332,49.25,42.13889,42.6,155.47999572753906,153.1300048828125,154.85000610351562,153.36000061035156,11801100.0,151.56797790527344
238766,2021-05-04 00:00:00,39.0,64.0,50.0,48.8,28.0,37.0,37.0,37.4,0.0,57.77778,34.72222,51.25,43.430557,43.166668,155.63999938964844,152.13999938964844,152.8699951171875,155.47999572753906,12977700.0,153.6632080078125
238838,2021-05-05 00:00:00,37.0,68.0,49.0,47.4,25.0,32.0,31.0,31.4,0.0,48.583332,30.583334,52.36111,42.34722,40.866665,158.27999877929688,154.6300048828125,156.0,157.52000427246094,10506700.0,155.67938232421875
238910,2021-05-06 00:00:00,45.0,77.0,57.0,57.8,32.0,39.0,36.0,37.0,0.0,44.86111,36.75,60.22222,48.166668,47.77778,160.82000732421875,157.16000366210938,158.07000732421875,160.69000244140625,13542400.0,158.81234741210938
238982,2021-05-07 00:00:00,37.0,64.0,50.0,49.2,19.0,41.0,37.0,34.2,0.0,47.51389,30.694445,51.583332,42.25,41.191666,161.5,157.02000427246094,157.22000122070312,161.24000549316406,14257800.0,159.3559112548828
239198,2021-05-10 00:00:00,37.0,63.0,48.0,47.6,28.0,41.0,38.0,38.8,0.0,53.86111,34.15278,51.40278,43.22222,43.380554,163.72999572753906,161.1199951171875,161.5,161.22000122070312,14014300.0,159.33615112304688
239271,2021-05-11 00:00:00,41.0,63.0,51.0,50.6,36.0,41.0,39.0,39.6,0.0,60.458332,38.291668,52.708332,45.72222,46.2,162.38999938964844,158.0399932861328,161.0800018310547,158.5399932861328,15451700.0,156.6874542236328
239344,2021-05-12 00:00:00,45.0,64.0,52.0,52.0,32.0,41.0,39.0,39.8,0.0,59.77778,38.833332,53.63889,46.416668,46.877777,160.77999877929688,157.02999877929688,159.61000061035156,157.4499969482422,14381700.0,155.6101837158203
239416,2021-05-13 00:00:00,45.0,72.0,55.0,54.0,37.0,46.0,44.0,44.6,0.0,59.75,41.694443,57.15278,49.166668,49.744446,162.4499969482422,157.67999267578125,158.17999267578125,161.5,15395000.0,159.6128692626953
239488,2021-05-14 00:00:00,41.0,75.0,54.0,53.4,28.0,43.0,40.0,40.8,0.0,49.73611,36.805557,58.125,47.51389,46.858334,164.4499969482422,161.99000549316406,162.38999938964844,164.00999450683594,10584000.0,162.09352111816406
239704,2021-05-17 00:00:00,45.0,77.0,59.0,58.6,28.0,54.0,46.0,42.8,0.0,36.40278,38.333332,66.90278,51.98611,51.052776,164.85000610351562,163.02999877929688,163.3699951171875,164.6699981689453,9886800.0,162.74581909179688
239776,2021-05-18 00:00:00,39.0,63.0,47.0,48.0,18.0,37.0,33.0,34.0,0.0,42.819443,28.777779,52.84722,42.055557,40.21389,165.5,162.24000549316406,164.67999267578125,162.35000610351562,11098100.0,160.45294189453125
239848,2021-05-19 00:00:00,36.0,61.0,44.0,43.6,18.0,30.0,29.0,29.8,0.0,54.194443,28.777779,46.694443,38.90278,37.93889,161.17999267578125,158.63999938964844,161.0,161.11000061035156,13278900.0,159.22743225097656
239920,2021-05-20 00:00:00,37.0,50.0,42.0,43.6,23.0,37.0,32.0,31.8,0.0,55.583332,30.166666,45.5,38.819443,39.05,161.86000061035156,159.52000427246094,160.8300018310547,160.8300018310547,10426000.0,158.95069885253906
239993,2021-05-21 00:00:00,32.0,61.0,46.0,42.2,23.0,36.0,32.0,32.0,0.0,44.296875,26.78125,48.6875,39.234375,37.921875,163.22000122070312,160.94000244140625,161.33999633789062,162.66000366210938,10249000.0,160.75930786132812
240202,2021-05-24 00:00:00,48.0,55.0,50.0,51.6,41.0,46.0,45.0,46.4,0.003611111,82.80556,44.916668,50.25,47.52778,48.355556,164.22999572753906,162.1199951171875,163.36000061035156,163.5399932861328,9440300.0,161.6290283203125
240275,2021-05-25 00:00:00,48.0,68.0,55.0,56.2,41.0,48.0,47.0,47.2,0.00125,74.27778,45.98611,55.444443,50.416668,51.130554,165.6999969482422,161.55999755859375,163.85000610351562,161.85000610351562,12609100.0,159.9587860107422
240348,2021-05-26 00:00:00,50.0,68.0,56.0,56.8,41.0,46.0,46.0,46.0,0.0,70.02778,45.26389,56.34722,50.569443,51.258335,163.74000549316406,161.30999755859375,163.57000732421875,161.8300018310547,13058300.0,159.9390106201172
240421,2021-05-27 00:00:00,50.0,70.0,55.0,56.4,32.0,45.0,43.0,42.6,0.0022222223,62.84722,42.27778,55.555557,48.833332,49.708332,164.75,162.57000732421875,163.9499969482422,164.35000610351562,15707500.0,162.4295654296875
240494,2021-05-28 00:00:00,45.0,57.0,48.0,48.8,32.0,39.0,39.0,39.0,0.00027777778,63.444443,37.430557,50.13889,44.01389,44.741665,164.94000244140625,163.25999450683594,164.67999267578125,164.24000549316406,10291300.0,162.32086181640625
240784,2021-06-01 00:00:00,50.0,84.0,63.0,63.8,46.0,50.0,48.0,48.4,0.0,49.569443,47.833332,69.611115,57.083332,57.919445,166.91000366210938,165.47999572753906,165.8699951171875,166.0500030517578,9445400.0,164.10971069335938
240856,2021-06-02 00:00:00,55.0,91.0,66.0,67.4,46.0,54.0,0.0,51.6,0.0,48.27778,50.430557,74.208336,59.11111,60.775,167.44000244140625,165.52999877929688,167.25999450683594,166.05999755859375,10498600.0,164.1195831298828
240928,2021-06-03 00:00:00,55.0,90.0,67.0,68.4,41.0,59.0,54.0,55.4,0.0,41.76389,49.319443,76.166664,60.40278,60.966667,167.25,164.66000366210938,165.41000366210938,166.1699981689453,13354400.0,164.22828674316406
241000,2021-06-04 00:00:00,50.0,81.0,61.0,60.8,25.0,57.0,46.0,40.6,0.0,36.52778,39.916668,70.75,54.555557,52.61111,166.6699981689453,165.02999877929688,166.2100067138672,166.44000244140625,8510800.0,164.49513244628906
241217,2021-06-07 00:00:00,41.0,59.0,47.0,47.4,32.0,41.0,39.0,39.8,0.0009722222,65.05556,36.77778,48.916668,43.27778,43.766666,167.10000610351562,165.13999938964844,167.0,165.66000366210938,7267200.0,163.72427368164062
241290,2021-06-08 00:00:00,45.0,72.0,56.0,57.0,0.0,0.0,0.0,20.0,0.0018055555,59.583332,39.416668,54.125,46.59722,47.5,165.75999450683594,163.16000366210938,164.49000549316406,165.0,10370700.0,163.0719757080078
241362,2021-06-09 00:00:00,50.0,61.0,54.0,55.6,45.0,48.0,46.0,47.2,0.0026388888,82.55556,47.40278,53.02778,49.97222,50.891666,164.22000122070312,162.27999877929688,164.13999938964844,162.94000244140625,12377400.0,161.03604125976562
241435,2021-06-10 00:00:00,48.0,63.0,55.0,56.2,37.0,46.0,43.0,43.8,0.00027777778,69.791664,43.40278,53.444443,48.26389,49.444443,165.24000549316406,160.30999755859375,164.36000061035156,160.39999389648438,12119400.0,158.5257110595703
241508,2021-06-11 00:00:00,48.0,63.0,51.0,51.4,32.0,45.0,39.0,39.8,0.0009722222,65.875,39.958332,52.041668,46.180557,46.783333,161.1999969482422,159.05999755859375,160.42999267578125,160.2899932861328,13683800.0,158.41700744628906
241726,2021-06-14 00:00:00,57.0,86.0,66.0,68.6,48.0,57.0,53.0,54.6,0.0,54.819443,52.98611,71.375,60.291668,62.02222,160.3300018310547,156.66000366210938,160.14999389648438,157.57000732421875,19917900.0,155.72879028320312
241798,2021-06-15 00:00:00,57.0,68.0,60.0,62.0,45.0,54.0,50.0,50.6,0.0,70.10526,50.298244,60.526318,54.982456,56.277195,156.9199981689453,154.1300048828125,156.6999969482422,155.17999267578125,24485500.0,153.36671447753906
241856,2021-06-16 00:00:00,46.0,70.0,55.0,56.4,39.0,50.0,48.0,48.4,0.0,57.11111,43.444443,60.36111,51.625,52.02222,157.6199951171875,153.11000061035156,154.72999572753906,156.27000427246094,25321200.0,154.44398498535156
241928,2021-06-17 00:00:00,48.0,77.0,57.0,58.2,37.0,45.0,42.0,42.8,0.0,48.166668,40.944443,63.48611,51.61111,51.31111,157.4600067138672,151.25,157.10000610351562,151.75999450683594,29722400.0,149.98667907714844
242000,2021-06-18 00:00:00,48.0,82.0,59.0,58.8,36.0,46.0,44.0,44.6,0.0,45.25,42.180557,66.84722,53.583332,53.130554,149.6999969482422,147.55999755859375,149.3000030517578,147.9199981689453,43595700.0,146.19154357910156
242217,2021-06-21 00:00:00,54.0,84.0,62.0,64.0,39.0,48.0,46.0,47.6,0.0,49.125,46.305557,68.94444,56.11111,56.480556,151.1999969482422,149.02000427246094,149.0800018310547,150.42999267578125,18664800.0,148.67221069335938
242289,2021-06-22 00:00:00,54.0,90.0,65.0,66.2,41.0,55.0,50.0,51.6,0.0,40.430557,46.930557,74.77778,58.625,58.844444,150.97000122070312,148.66000366210938,150.60000610351562,150.2100067138672,14251200.0,148.45480346679688
242361,2021-06-23 00:00:00,54.0,84.0,64.0,66.2,46.0,61.0,54.0,54.8,0.0,40.97222,49.083332,75.25,60.055557,60.88889,152.0399932861328,150.08999633789062,150.1999969482422,151.1199951171875,12733300.0,149.35415649414062
242433,2021-06-24 00:00:00,59.0,84.0,66.0,68.2,48.0,63.0,56.0,57.6,0.0,54.791668,54.041668,71.916664,61.208332,63.083332,153.1199951171875,151.22000122070312,151.9199981689453,152.50999450683594,13733200.0,150.72792053222656
242506,2021-06-25 00:00:00,55.0,88.0,65.0,65.0,46.0,57.0,55.0,56.4,0.0,49.13889,50.51389,73.625,59.930557,60.68611,154.5,151.6699981689453,152.58999633789062,154.0500030517578,15484900.0,152.2499237060547
242722,2021-06-28 00:00:00,61.0,102.0,72.0,73.8,50.0,64.0,59.0,60.4,0.0,41.069443,56.47222,84.916664,66.69444,68.25833,154.47999572753906,152.1199951171875,153.6999969482422,154.3300018310547,14125800.0,152.52664184570312
242794,2021-06-29 00:00:00,64.0,104.0,75.0,77.8,0.0,0.0,0.0,15.8,0.0,41.52778,56.23611,83.06944,65.486115,67.93056,156.30999755859375,153.61000061035156,155.0,154.13999938964844,14528700.0,152.3388671875
242866,2021-06-30 00:00:00,57.0,102.0,67.0,70.0,0.0,0.0,0.0,16.8,0.0,29.708334,42.166668,70.69444,33.90278,56.225,156.0800018310547,153.7100067138672,153.75,155.5399932861328,12531000.0,153.72250366210938
242938,2021-07-01 00:00:00,57.0,99.0,70.0,69.6,48.0,68.0,57.0,58.2,0.0,33.305557,52.125,85.06944,64.69444,65.46389,157.13999938964844,155.4199981689453,156.25999450683594,157.0800018310547,10479400.0,155.24452209472656
243010,2021-07-02 00:00:00,55.0,91.0,66.0,66.6,43.0,66.0,58.0,58.6,0.0,40.708332,51.27778,79.0,62.27778,63.136112,156.32000732421875,155.1199951171875,155.9499969482422,156.02999877929688,11424000.0,155.0954132080078
243298,2021-07-06 00:00:00,57.0,91.0,66.0,67.0,39.0,55.0,53.0,54.4,0.0,48.15278,50.541668,75.111115,60.569443,60.91111,155.77999877929688,152.35000610351562,155.77999877929688,153.41000366210938,15083400.0,152.49110412597656
243370,2021-07-07 00:00:00,54.0,88.0,66.0,67.4,45.0,55.0,50.0,51.6,0.0,49.0,49.15278,70.416664,58.02778,59.35278,154.27999877929688,151.5500030517578,152.00999450683594,153.58999633789062,12271800.0,152.67002868652344
243443,2021-07-08 00:00:00,55.0,86.0,63.0,65.2,45.0,55.0,53.0,54.4,0.0,51.22222,50.63889,72.27778,59.583332,60.394444,152.52999877929688,150.0399932861328,151.61000061035156,150.94000244140625,17834600.0,150.03590393066406
243516,2021-07-09 00:00:00,54.0,90.0,64.0,64.6,39.0,54.0,50.0,50.6,0.0,40.375,45.75,74.486115,58.09722,57.675,156.14999389648438,152.5800018310547,153.0500030517578,155.77000427246094,13694500.0,154.83697509765625
