,DATE,DailyMaxDewPointTemperature,DailyMaxDryBulbTemperature,DailyMaxWetBulbTemperature,DailyMaxRealTemperature,DailyMinDewPointTemperature,DailyMinDryBulbTemperature,DailyMinWetBulbTemperature,DailyMinRealTemperature,DailyAveragePrecipitation,DailyAverageRelativeHumidity,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageWetBulbTemperature,DailyAverageRealTemperature,High,Low,Open,Close,Volume,Adj Close
242866,2021-06-30 00:00:00,57.0,102.0,67.0,70.0,0.0,0.0,0.0,16.8,0.0,29.708334,42.166668,70.69444,33.90278,56.225,137.41000366210938,135.8699951171875,136.1699981689453,136.9600067138672,63261400.0,136.55581665039062
242938,2021-07-01 00:00:00,57.0,99.0,70.0,69.6,48.0,68.0,57.0,58.2,0.0,33.305557,52.125,85.06944,64.69444,65.46389,137.3300018310547,135.75999450683594,136.60000610351562,137.27000427246094,52485800.0,136.86489868164062
243010,2021-07-02 00:00:00,55.0,91.0,66.0,66.6,43.0,66.0,58.0,58.6,0.0,40.708332,51.27778,79.0,62.27778,63.136112,140.0,137.75,137.89999389648438,139.9600067138672,78852600.0,139.54696655273438
243298,2021-07-06 00:00:00,57.0,91.0,66.0,67.0,39.0,55.0,53.0,54.4,0.0,48.15278,50.541668,75.111115,60.569443,60.91111,143.14999389648438,140.07000732421875,140.07000732421875,142.02000427246094,108181800.0,141.6008758544922
243370,2021-07-07 00:00:00,54.0,88.0,66.0,67.4,45.0,55.0,50.0,51.6,0.0,49.0,49.15278,70.416664,58.02778,59.35278,144.88999938964844,142.66000366210938,143.5399932861328,144.57000732421875,104911600.0,144.1433563232422
243443,2021-07-08 00:00:00,55.0,86.0,63.0,65.2,45.0,55.0,53.0,54.4,0.0,51.22222,50.63889,72.27778,59.583332,60.394444,144.05999755859375,140.6699981689453,141.5800018310547,143.24000549316406,105575500.0,142.81727600097656
243516,2021-07-09 00:00:00,54.0,90.0,64.0,64.6,39.0,54.0,50.0,50.6,0.0,40.375,45.75,74.486115,58.09722,57.675,145.64999389648438,142.64999389648438,142.75,145.11000061035156,99890800.0,144.6817626953125
243732,2021-07-12 00:00:00,48.0,93.0,64.0,62.0,0.0,57.0,49.0,17.6,0.0,33.458332,42.11111,76.138885,57.34722,55.419445,146.32000732421875,144.0,146.2100067138672,144.5,76299700.0,144.07354736328125
243804,2021-07-13 00:00:00,52.0,93.0,64.0,63.2,37.0,59.0,52.0,53.2,0.0,32.694443,44.11111,78.69444,58.98611,57.572224,147.4600067138672,143.6300048828125,144.02999877929688,145.63999938964844,100827100.0,145.21018981933594
243876,2021-07-14 00:00:00,50.0,95.0,65.0,64.8,37.0,59.0,52.0,53.2,0.0,32.944443,44.125,78.52778,58.90278,57.53611,149.57000732421875,147.67999267578125,148.10000610351562,149.14999389648438,127050800.0,148.70982360839844
243948,2021-07-15 00:00:00,46.0,91.0,62.0,60.6,37.0,63.0,52.0,52.8,0.0,27.819445,41.11111,78.708336,57.77778,55.547222,150.0,147.08999633789062,149.24000549316406,148.47999572753906,106820300.0,148.04180908203125
244020,2021-07-16 00:00:00,48.0,86.0,61.0,61.2,37.0,59.0,50.0,50.6,0.0,30.069445,40.944443,75.708336,56.61111,54.930557,149.75999450683594,145.8800048828125,148.4600067138672,146.38999938964844,93251400.0,145.95797729492188
244236,2021-07-19 00:00:00,52.0,84.0,63.0,64.2,41.0,55.0,48.0,49.2,0.0,41.555557,46.805557,72.236115,57.819443,58.494446,144.07000732421875,141.6699981689453,143.75,142.4499969482422,121434600.0,142.02960205078125
244308,2021-07-20 00:00:00,55.0,88.0,63.0,64.0,45.0,64.0,57.0,57.4,0.0,41.333332,49.0,75.81944,60.180557,60.733334,147.10000610351562,142.9600067138672,143.4600067138672,146.14999389648438,96350000.0,145.71868896484375
244381,2021-07-21 00:00:00,57.0,79.0,63.0,65.2,36.0,57.0,49.0,48.6,0.00027777778,49.083332,48.069443,68.736115,57.09722,58.252777,146.1300048828125,144.6300048828125,145.52999877929688,145.39999389648438,74993500.0,144.97088623046875
244454,2021-07-22 00:00:00,41.0,79.0,56.0,53.0,30.0,55.0,46.0,45.2,0.0,31.194445,34.61111,68.263885,51.22222,48.372223,148.1999969482422,145.80999755859375,145.94000244140625,146.8000030517578,77338200.0,146.36676025390625
244526,2021-07-23 00:00:00,39.0,84.0,57.0,53.8,28.0,48.0,42.0,42.4,0.0,28.347221,33.208332,69.958336,51.375,47.538887,148.72000122070312,146.9199981689453,147.5500030517578,148.55999755859375,71447400.0,148.12156677246094
244742,2021-07-26 00:00:00,45.0,95.0,63.0,60.6,30.0,61.0,51.0,47.8,0.0,26.083334,39.680557,80.083336,57.791668,54.46389,149.8300018310547,147.6999969482422,148.27000427246094,148.99000549316406,72434100.0,148.55030822753906
244814,2021-07-27 00:00:00,50.0,88.0,63.0,61.2,37.0,63.0,51.0,50.0,0.0,33.22222,43.708332,75.40278,57.694443,57.06389,149.2100067138672,145.5500030517578,149.1199951171875,146.77000427246094,104818600.0,146.33685302734375
244886,2021-07-28 00:00:00,55.0,93.0,65.0,64.6,45.0,66.0,57.0,58.8,0.0,38.194443,49.694443,79.05556,61.666668,62.055557,146.97000122070312,142.5399932861328,144.80999755859375,144.97999572753906,118931200.0,144.5521240234375
244958,2021-07-29 00:00:00,54.0,95.0,65.0,64.6,41.0,63.0,55.0,55.0,0.0,35.569443,46.708332,79.333336,60.444443,59.594444,146.5500030517578,144.5800018310547,144.69000244140625,145.63999938964844,56699500.0,145.21018981933594
245030,2021-07-30 00:00:00,50.0,99.0,66.0,64.2,39.0,59.0,0.0,53.2,0.0,33.72222,45.180557,79.361115,56.0,58.43611,146.3300018310547,144.11000061035156,144.3800048828125,145.86000061035156,70382000.0,145.42953491210938
245249,2021-08-02 00:00:00,68.0,84.0,72.0,74.8,63.0,66.0,64.0,65.2,0.0013888888,81.888885,65.56944,72.22222,67.80556,69.191666,146.9499969482422,145.25,146.36000061035156,145.52000427246094,62880000.0,145.09056091308594
245322,2021-08-03 00:00:00,63.0,93.0,71.0,73.8,46.0,63.0,59.0,60.0,0.0,60.65278,57.63889,75.34722,64.375,65.50833,148.0399932861328,145.17999267578125,145.80999755859375,147.36000061035156,64786600.0,146.92510986328125
245395,2021-08-04 00:00:00,54.0,86.0,65.0,67.0,48.0,63.0,56.0,57.2,0.0,45.47222,51.083332,74.25,60.5,61.988888,147.7899932861328,146.27999877929688,147.27000427246094,146.9499969482422,56368300.0,146.51632690429688
245468,2021-08-05 00:00:00,54.0,77.0,62.0,64.6,48.0,57.0,52.0,53.6,0.0,54.01389,51.13889,69.0,58.458332,60.33611,147.83999633789062,146.1699981689453,146.97999572753906,147.05999755859375,46397700.0,146.62600708007812
245540,2021-08-06 00:00:00,55.0,81.0,63.0,64.6,46.0,59.0,54.0,55.6,0.0,49.180557,50.708332,71.72222,59.430557,60.872223,147.11000061035156,145.6300048828125,146.35000610351562,146.13999938964844,54067400.0,145.92701721191406
245759,2021-08-09 00:00:00,50.0,77.0,61.0,62.2,46.0,48.0,47.0,47.2,0.0,62.09722,47.72222,63.055557,54.375,55.302776,146.6999969482422,145.52000427246094,146.1999969482422,146.08999633789062,48908700.0,145.87709045410156
245832,2021-08-10 00:00:00,54.0,84.0,63.0,64.6,46.0,57.0,52.0,53.6,0.0,51.958332,49.916668,69.638885,58.194443,59.525,147.7100067138672,145.3000030517578,146.44000244140625,145.60000610351562,69023100.0,145.3878173828125
245904,2021-08-11 00:00:00,57.0,95.0,68.0,69.0,48.0,55.0,53.0,54.4,0.0,48.125,51.65278,75.861115,61.208332,62.02778,146.72000122070312,145.52999877929688,146.0500030517578,145.86000061035156,48493500.0,145.64743041992188
245976,2021-08-12 00:00:00,50.0,82.0,61.0,60.6,39.0,59.0,52.0,53.4,0.0,40.694443,44.75,71.611115,56.708332,56.61111,149.0500030517578,145.83999633789062,146.19000244140625,148.88999938964844,72282600.0,148.6730194091797
246049,2021-08-13 00:00:00,54.0,88.0,66.0,67.4,45.0,54.0,50.0,50.6,0.0,51.041668,49.26389,69.708336,57.805557,59.055557,149.44000244140625,148.27000427246094,148.97000122070312,149.10000610351562,59318800.0,148.88272094726562
246268,2021-08-16 00:00:00,54.0,82.0,61.0,60.8,36.0,59.0,50.0,49.6,0.0,39.305557,44.48611,71.90278,56.72222,56.625,151.19000244140625,146.47000122070312,148.5399932861328,151.1199951171875,103296000.0,150.89976501464844
246340,2021-08-17 00:00:00,57.0,61.0,59.0,59.4,48.0,50.0,49.0,49.2,0.0034722222,93.5,53.13889,55.25,54.166668,54.43889,151.67999267578125,149.08999633789062,150.22999572753906,150.19000244140625,92229700.0,149.97113037109375
246413,2021-08-18 00:00:00,52.0,72.0,57.0,57.6,41.0,48.0,47.0,47.2,0.00013888889,68.56944,47.02778,59.194443,52.52778,53.31389,150.72000122070312,146.14999389648438,149.8000030517578,146.36000061035156,86326000.0,146.14669799804688
246486,2021-08-19 00:00:00,55.0,73.0,61.0,62.6,46.0,48.0,47.0,47.2,0.0022222223,70.916664,49.72222,60.22222,54.26389,55.538887,148.0,144.5,145.02999877929688,146.6999969482422,86960300.0,146.4862060546875
246559,2021-08-20 00:00:00,55.0,73.0,62.0,64.0,50.0,50.0,50.0,50.0,0.00013888889,76.388885,52.555557,61.13889,56.13889,57.27778,148.5,146.77999877929688,147.44000244140625,148.19000244140625,59947400.0,147.9740447998047
246778,2021-08-23 00:00:00,50.0,64.0,53.0,54.6,39.0,43.0,42.0,42.4,0.0,71.125,43.583332,53.38889,48.40278,49.358334,150.19000244140625,147.88999938964844,148.30999755859375,149.7100067138672,60131800.0,149.49183654785156
246851,2021-08-24 00:00:00,46.0,72.0,54.0,55.6,32.0,39.0,38.0,38.4,0.0,62.930557,39.541668,54.75,47.083332,46.955555,150.86000061035156,149.14999389648438,149.4499969482422,149.6199951171875,48606400.0,149.40194702148438
246923,2021-08-25 00:00:00,45.0,77.0,57.0,57.8,32.0,41.0,40.0,40.4,0.0,55.041668,40.36111,59.13889,49.36111,49.35278,150.32000732421875,147.8000030517578,149.80999755859375,148.36000061035156,58991300.0,148.14378356933594
246995,2021-08-26 00:00:00,48.0,73.0,57.0,57.8,39.0,45.0,42.0,42.8,0.0,53.805557,43.26389,61.27778,51.73611,52.502777,149.1199951171875,147.50999450683594,148.35000610351562,147.5399932861328,48597200.0,147.32498168945312
247067,2021-08-27 00:00:00,54.0,66.0,58.0,60.0,45.0,50.0,49.0,49.2,0.0022222223,78.361115,51.083332,58.291668,54.22222,55.41111,148.75,146.8300018310547,147.47999572753906,148.60000610351562,55721500.0,148.38345336914062
247285,2021-08-30 00:00:00,48.0,81.0,59.0,60.2,36.0,48.0,0.0,45.8,0.0,46.291668,41.166668,64.708336,49.01389,51.908333,153.49000549316406,148.61000061035156,149.0,153.1199951171875,90956700.0,152.8968505859375
247357,2021-08-31 00:00:00,45.0,66.0,51.0,50.6,32.0,50.0,0.0,45.2,0.0,48.77778,37.666668,57.63889,29.152779,47.91111,152.8000030517578,151.2899932861328,152.66000366210938,151.8300018310547,86453100.0,151.60873413085938
247430,2021-09-01 00:00:00,46.0,68.0,53.0,54.6,37.0,41.0,40.0,40.4,0.0,67.25,41.555557,53.76389,47.59722,48.105556,154.97999572753906,152.33999633789062,152.8300018310547,152.50999450683594,80313700.0,152.28773498535156
247503,2021-09-02 00:00:00,45.0,72.0,55.0,55.0,36.0,37.0,37.0,37.4,0.0,61.88889,40.208332,54.88889,47.444443,47.830555,154.72000122070312,152.39999389648438,153.8699951171875,153.64999389648438,71115500.0,153.4260711669922
247575,2021-09-03 00:00:00,45.0,75.0,56.0,55.8,37.0,39.0,38.0,38.4,0.0,55.930557,40.22222,58.555557,49.055557,49.03611,154.6300048828125,153.08999633789062,153.75999450683594,154.3000030517578,57808700.0,154.07513427734375
247863,2021-09-07 00:00:00,46.0,82.0,60.0,59.4,36.0,45.0,41.0,41.8,0.0,48.72222,41.291668,62.833332,51.375,51.547222,157.25999450683594,154.38999938964844,154.97000122070312,156.69000244140625,82278300.0,156.46165466308594
247935,2021-09-08 00:00:00,48.0,82.0,61.0,60.8,41.0,48.0,46.0,46.6,0.0,54.416668,44.430557,63.319443,52.958332,53.547222,157.0399932861328,153.97999572753906,156.97999572753906,155.11000061035156,74420200.0,154.8839569091797
248007,2021-09-09 00:00:00,50.0,84.0,62.0,62.0,41.0,46.0,45.0,45.6,0.0,53.319443,45.90278,65.736115,54.59722,55.238888,156.11000061035156,153.9499969482422,155.49000549316406,154.07000732421875,57305700.0,153.84547424316406
248079,2021-09-10 00:00:00,55.0,66.0,58.0,60.4,45.0,50.0,47.0,48.4,0.0018055555,74.416664,49.958332,58.63889,53.90278,55.075,155.47999572753906,148.6999969482422,155.0,148.97000122070312,140646400.0,148.75289916992188
248298,2021-09-13 00:00:00,54.0,68.0,59.0,61.2,46.0,48.0,47.0,47.2,0.0,80.27778,50.444443,57.416668,53.555557,54.38889,151.4199981689453,148.75,150.6300048828125,149.5500030517578,102404300.0,149.33206176757812
248371,2021-09-14 00:00:00,52.0,72.0,57.0,57.6,41.0,43.0,43.0,43.0,0.0,71.30556,46.77778,57.555557,51.666668,52.516666,151.07000732421875,146.91000366210938,150.35000610351562,148.1199951171875,109296300.0,147.9041290283203
248444,2021-09-15 00:00:00,52.0,70.0,57.0,58.2,34.0,48.0,42.0,43.6,0.0,61.0,42.76389,57.333332,49.805557,50.56389,149.44000244140625,146.3699951171875,148.55999755859375,149.02999877929688,83281300.0,148.81280517578125
248516,2021-09-16 00:00:00,36.0,63.0,47.0,46.2,25.0,39.0,36.0,37.0,0.0,52.75,31.76389,50.11111,41.75,41.21389,148.97000122070312,147.22000122070312,148.44000244140625,148.7899932861328,68034100.0,148.57315063476562
248588,2021-09-17 00:00:00,45.0,55.0,47.0,51.6,28.0,36.0,0.0,34.0,0.00125,72.083336,36.40278,45.583332,28.805555,41.98611,148.82000732421875,145.75999450683594,148.82000732421875,146.05999755859375,129868800.0,145.84713745117188
248807,2021-09-20 00:00:00,45.0,63.0,52.0,53.2,41.0,41.0,41.0,41.0,0.0,74.986115,42.555557,50.944443,46.833332,47.558334,144.83999633789062,141.27000427246094,143.8000030517578,142.94000244140625,123478900.0,142.731689453125
248880,2021-09-21 00:00:00,45.0,68.0,54.0,53.8,37.0,37.0,0.0,37.0,0.0,67.625,39.97222,52.02778,44.90278,46.447224,144.60000610351562,142.77999877929688,143.92999267578125,143.42999267578125,75834000.0,143.22096252441406
248953,2021-09-22 00:00:00,48.0,70.0,56.0,56.8,37.0,39.0,0.0,39.0,0.0,69.263885,43.041668,54.305557,47.208332,49.18889,146.42999267578125,143.6999969482422,144.4499969482422,145.85000610351562,76404300.0,145.637451171875
249025,2021-09-23 00:00:00,48.0,70.0,57.0,58.2,45.0,46.0,0.0,46.4,0.0,70.263885,45.805557,56.375,49.13889,51.752777,147.0800018310547,145.63999938964844,146.64999389648438,146.8300018310547,64838200.0,146.61602783203125
249097,2021-09-24 00:00:00,48.0,72.0,57.0,58.2,39.0,41.0,0.0,40.4,0.0,71.833336,44.541668,54.944443,48.77778,50.175,147.47000122070312,145.55999755859375,145.66000366210938,146.9199981689453,53477900.0,146.7058868408203
249313,2021-09-27 00:00:00,55.0,70.0,58.0,59.4,39.0,48.0,46.0,47.2,0.0041666664,71.291664,47.27778,57.569443,52.0,53.019444,145.9600067138672,143.82000732421875,145.47000122070312,145.3699951171875,74150700.0,145.15814208984375
249386,2021-09-28 00:00:00,46.0,55.0,48.0,49.6,39.0,45.0,43.0,43.6,0.00125,82.22222,43.569443,48.88889,46.34722,47.125,144.75,141.69000244140625,143.25,141.91000366210938,108972300.0,141.70318603515625
249459,2021-09-29 00:00:00,43.0,55.0,47.0,48.0,36.0,37.0,0.0,37.4,0.00013888889,74.40278,38.84722,47.430557,40.819443,43.966667,144.4499969482422,142.02999877929688,142.47000122070312,142.8300018310547,74602000.0,142.62185668945312
249531,2021-09-30 00:00:00,48.0,57.0,51.0,52.6,37.0,39.0,0.0,38.4,0.0022222223,79.44444,41.97222,48.569443,26.097221,46.083332,144.3800048828125,141.27999877929688,143.66000366210938,141.5,88934200.0,141.29379272460938
249604,2021-10-01 00:00:00,48.0,63.0,52.0,54.0,37.0,39.0,38.0,38.4,0.0,79.708336,43.541668,50.65278,47.083332,47.6,142.9199981689453,139.11000061035156,141.89999389648438,142.64999389648438,94639600.0,142.44210815429688
249822,2021-10-04 00:00:00,46.0,64.0,54.0,55.2,37.0,39.0,39.0,39.0,0.0,72.69444,42.48611,51.65278,47.0,47.94722,142.2100067138672,138.27000427246094,141.75999450683594,139.13999938964844,98322000.0,138.93722534179688
249894,2021-10-05 00:00:00,46.0,73.0,56.0,57.0,36.0,45.0,44.0,44.4,0.0,62.291668,41.805557,56.34722,48.875,49.34722,142.24000549316406,139.36000061035156,139.49000549316406,141.11000061035156,80861100.0,140.90435791015625
249966,2021-10-06 00:00:00,45.0,57.0,49.0,50.6,32.0,39.0,36.0,37.0,0.00027777778,61.319443,36.180557,49.51389,43.23611,43.916668,142.14999389648438,138.3699951171875,139.47000122070312,142.0,83221100.0,141.79306030273438
250039,2021-10-07 00:00:00,37.0,55.0,45.0,45.8,30.0,32.0,31.0,31.4,0.0,76.80556,33.319443,40.791668,37.430557,37.958332,144.22000122070312,142.72000122070312,143.05999755859375,143.2899932861328,61732700.0,143.0811767578125
250112,2021-10-08 00:00:00,36.0,54.0,45.0,44.6,27.0,27.0,27.0,27.0,0.0,76.583336,31.166666,39.041668,35.5,35.85,144.17999267578125,142.55999755859375,144.02999877929688,142.89999389648438,58718700.0,142.69174194335938
250331,2021-10-11 00:00:00,32.0,52.0,40.0,39.8,18.0,23.0,22.0,21.8,0.0,61.125,22.333334,36.583332,31.041666,30.108334,144.80999755859375,141.80999755859375,142.27000427246094,142.80999755859375,64452200.0,142.6018829345703
250403,2021-10-12 00:00:00,25.0,50.0,39.0,36.4,16.0,25.0,23.0,23.0,0.0,53.916668,20.194445,37.208332,30.694445,29.411112,143.25,141.0399932861328,143.22999572753906,141.50999450683594,73035900.0,141.30377197265625
250475,2021-10-13 00:00:00,32.0,43.0,37.0,38.0,19.0,36.0,30.0,28.6,0.0,64.80556,27.041666,38.333332,33.791668,34.080555,141.39999389648438,139.1999969482422,141.24000549316406,140.91000366210938,78762700.0,140.70465087890625
250548,2021-10-14 00:00:00,36.0,46.0,40.0,40.8,28.0,32.0,30.0,30.6,0.0,77.05556,32.61111,39.694443,36.51389,37.2,143.8800048828125,141.50999450683594,142.11000061035156,143.75999450683594,69907100.0,143.5504913330078
250621,2021-10-15 00:00:00,43.0,50.0,45.0,45.8,36.0,39.0,38.0,38.4,0.0,81.72222,39.01389,44.52778,42.02778,42.669445,144.89999389648438,143.50999450683594,143.77000427246094,144.83999633789062,67885200.0,144.62892150878906
250839,2021-10-18 00:00:00,39.0,59.0,48.0,48.8,28.0,32.0,30.0,30.6,0.0,75.236115,35.02778,43.40278,39.444443,39.980556,146.83999633789062,143.16000366210938,143.4499969482422,146.5500030517578,85589200.0,146.33642578125
250911,2021-10-19 00:00:00,37.0,64.0,49.0,47.6,28.0,30.0,29.0,29.4,0.0,67.30556,33.194443,45.291668,39.63889,39.733334,149.1699981689453,146.5500030517578,147.00999450683594,148.75999450683594,76378900.0,148.54319763183594
250984,2021-10-20 00:00:00,45.0,50.0,46.0,47.6,30.0,34.0,32.0,32.6,0.00125,81.52778,37.833332,43.180557,40.805557,41.52778,149.75,148.1199951171875,148.6999969482422,149.25999450683594,58418800.0,149.04248046875
251057,2021-10-21 00:00:00,45.0,55.0,50.0,51.6,37.0,37.0,37.0,37.0,0.0,88.19444,40.583332,44.083332,42.305557,42.944443,149.63999938964844,147.8699951171875,148.80999755859375,149.47999572753906,61421000.0,149.26214599609375
251130,2021-10-22 00:00:00,46.0,48.0,47.0,47.6,37.0,39.0,38.0,38.4,0.0,89.708336,42.166668,44.930557,43.555557,44.225,150.17999267578125,148.63999938964844,149.69000244140625,148.69000244140625,58883400.0,148.4733123779297
251349,2021-10-25 00:00:00,45.0,52.0,46.0,46.6,36.0,39.0,38.0,38.4,0.0009722222,79.30556,38.583332,45.09722,42.041668,42.72222,149.3699951171875,147.6199951171875,148.67999267578125,148.63999938964844,50720600.0,148.4233856201172
251422,2021-10-26 00:00:00,41.0,50.0,44.0,44.8,37.0,43.0,41.0,41.6,0.0015277778,78.625,38.47222,45.22222,42.01389,42.747223,150.83999633789062,149.00999450683594,149.3300018310547,149.32000732421875,60893400.0,149.10240173339844
251495,2021-10-27 00:00:00,41.0,52.0,44.0,45.2,32.0,39.0,38.0,38.6,0.00125,69.236115,35.52778,45.40278,40.84722,41.680553,149.72999572753906,148.49000549316406,149.36000061035156,148.85000610351562,56094900.0,148.63308715820312
251568,2021-10-28 00:00:00,43.0,45.0,43.0,43.0,36.0,39.0,38.0,38.4,0.0006944444,92.75,39.041668,41.166668,40.166668,40.49167,153.1699981689453,149.72000122070312,149.82000732421875,152.57000732421875,100077900.0,152.34765625
251641,2021-10-29 00:00:00,45.0,48.0,46.0,47.6,34.0,34.0,34.0,34.0,0.0043055555,93.611115,40.22222,41.930557,41.13889,41.5,149.94000244140625,146.41000366210938,147.22000122070312,149.8000030517578,124850400.0,149.58169555664062
251859,2021-11-01 00:00:00,25.0,48.0,37.0,35.8,16.0,19.0,0.0,18.8,0.0,58.15278,19.86111,34.13889,28.61111,28.230556,149.6999969482422,147.8000030517578,148.99000549316406,148.9600067138672,74588300.0,148.742919921875
251931,2021-11-02 00:00:00,32.0,46.0,39.0,39.8,23.0,32.0,29.0,29.2,0.0,69.40278,28.13889,37.666668,33.791668,34.25833,151.57000732421875,148.64999389648438,148.66000366210938,150.02000427246094,69122000.0,149.80137634277344
252003,2021-11-03 00:00:00,37.0,39.0,38.0,38.6,32.0,32.0,32.0,32.0,0.0,84.375,33.291668,37.4375,35.75,36.416668,151.97000122070312,149.82000732421875,150.38999938964844,151.49000549316406,54511500.0,151.2692413330078
252052,2021-11-04 00:00:00,46.0,48.0,47.0,47.6,32.0,34.0,33.0,33.4,0.0015277778,94.166664,41.208332,42.666668,41.819443,42.375,152.42999267578125,150.63999938964844,151.5800018310547,150.9600067138672,60394600.0,150.74000549316406
252125,2021-11-05 00:00:00,41.0,48.0,44.0,44.6,36.0,39.0,38.0,38.4,0.00013888889,81.34722,37.819443,43.38889,40.819443,41.55,152.1999969482422,150.05999755859375,151.88999938964844,151.27999877929688,65414600.0,151.27999877929688
252344,2021-11-08 00:00:00,34.0,45.0,39.0,39.8,25.0,27.0,26.0,26.4,0.00013888889,82.013885,30.944445,36.333332,33.944443,34.541668,151.57000732421875,150.16000366210938,151.41000366210938,150.44000244140625,55020900.0,150.44000244140625
