,DATE,DailyMaxDewPointTemperature,DailyMaxDryBulbTemperature,DailyMaxWetBulbTemperature,DailyMaxRealTemperature,DailyMinDewPointTemperature,DailyMinDryBulbTemperature,DailyMinWetBulbTemperature,DailyMinRealTemperature,DailyAveragePrecipitation,DailyAverageRelativeHumidity,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageWetBulbTemperature,DailyAverageRealTemperature,High,Low,Open,Close,Volume,Adj Close
13524,2012-06-14 00:00:00,48.0,66.0,0.0,55.2,39.0,45.0,0.0,45.0,0.0,70.12676,44.126762,55.15493,0.0,50.10141,39.52000045776367,38.779998779296875,38.849998474121094,39.380001068115234,830800.0,32.009033203125
13596,2012-06-15 00:00:00,45.0,72.0,0.0,54.4,36.0,41.0,0.0,41.0,0.0,57.680557,39.958332,57.47222,0.0,48.422222,39.65999984741211,39.369998931884766,39.41999816894531,39.43000030517578,815400.0,32.04967498779297
13811,2012-06-18 00:00:00,52.0,55.0,0.0,53.2,46.0,48.0,0.0,47.2,0.0058333334,88.30556,47.75,51.583332,0.0,50.08889,39.81999969482422,39.27000045776367,39.27000045776367,39.54999923706055,511600.0,32.1472053527832
13884,2012-06-19 00:00:00,48.0,61.0,0.0,54.2,43.0,48.0,0.0,47.2,0.0,75.37143,45.4,53.442856,0.0,50.325714,40.08000183105469,39.459999084472656,39.70000076293945,39.630001068115234,916200.0,32.21224594116211
13954,2012-06-20 00:00:00,50.0,72.0,0.0,58.2,43.0,46.0,0.0,46.0,0.0,67.958336,46.375,58.208332,0.0,52.783333,39.880001068115234,39.349998474121094,39.54999923706055,39.66999816894531,801100.0,32.2447509765625
14026,2012-06-21 00:00:00,57.0,79.0,0.0,65.6,45.0,46.0,0.0,46.4,0.0,63.71831,49.619717,63.225353,0.0,56.876057,39.970001220703125,38.77000045776367,39.68000030517578,38.790000915527344,1092800.0,31.529460906982422
14098,2012-06-22 00:00:00,57.0,79.0,0.0,65.6,45.0,55.0,0.0,51.6,0.0,61.305557,51.541668,65.861115,0.0,59.280556,39.11000061035156,38.75,39.04999923706055,38.959999084472656,1055000.0,31.667654037475586
14315,2012-06-25 00:00:00,55.0,72.0,0.0,63.0,48.0,54.0,0.0,51.6,0.0027777778,73.916664,51.25,59.791668,0.0,56.466667,39.29999923706055,38.75,38.779998779296875,39.130001068115234,816000.0,31.805849075317383
14388,2012-06-26 00:00:00,50.0,55.0,0.0,52.6,45.0,48.0,0.0,47.2,0.020144928,89.73913,47.376812,50.420288,0.0,49.428986,39.59000015258789,39.06999969482422,39.279998779296875,39.38999938964844,820100.0,32.01716232299805
14458,2012-06-27 00:00:00,46.0,66.0,0.0,55.8,41.0,46.0,0.0,46.4,0.0,68.88732,44.859154,55.478874,0.0,51.081688,39.86000061035156,39.4900016784668,39.54999923706055,39.72999954223633,799500.0,32.29352951049805
14529,2012-06-28 00:00:00,57.0,81.0,0.0,66.2,39.0,41.0,0.0,40.4,0.0,65.77465,48.183098,61.633804,0.0,55.028168,39.79999923706055,39.33000183105469,39.619998931884766,39.7599983215332,873100.0,32.317901611328125
14601,2012-06-29 00:00:00,55.0,75.0,0.0,63.4,48.0,55.0,0.0,55.2,0.0009859154,64.169014,52.239437,65.45071,0.0,59.405632,41.68000030517578,40.13999938964844,40.40999984741211,41.61000061035156,1757600.0,33.82162857055664
14722,2012-07-02 00:00:00,59.0,77.0,0.0,65.0,45.0,59.0,0.0,55.6,0.0,58.636364,51.863636,68.47727,0.0,60.136364,41.84000015258789,40.849998474121094,41.84000015258789,41.470001220703125,1185000.0,33.70783996582031
14766,2012-07-03 00:00:00,55.0,63.0,0.0,58.6,41.0,46.0,0.0,45.6,0.00027777778,71.43056,48.01389,57.819443,0.0,53.72778,41.77000045776367,41.2599983215332,41.5,41.66999816894531,612900.0,33.87039566040039
14911,2012-07-05 00:00:00,50.0,77.0,0.0,60.2,41.0,43.0,0.0,42.4,0.0,57.625,44.0,61.444443,0.0,52.475,41.630001068115234,41.220001220703125,41.470001220703125,41.400001525878906,632700.0,33.650936126708984
14983,2012-07-06 00:00:00,55.0,84.0,0.0,65.0,39.0,46.0,0.0,46.4,0.0,57.055557,48.09722,66.291664,0.0,56.68611,41.36000061035156,40.939998626708984,41.220001220703125,41.0,732000.0,33.325809478759766
15199,2012-07-09 00:00:00,66.0,88.0,0.0,74.4,54.0,59.0,0.0,57.4,0.0,61.625,58.38889,73.861115,0.0,66.06389,41.08000183105469,40.22999954223633,41.0,40.36000061035156,1036200.0,32.80559158325195
15271,2012-07-10 00:00:00,66.0,84.0,0.0,73.6,54.0,63.0,0.0,60.4,0.0,64.875,58.23611,71.416664,0.0,65.26111,40.79999923706055,39.959999084472656,40.630001068115234,40.08000183105469,824800.0,32.577999114990234
15344,2012-07-11 00:00:00,68.0,86.0,0.0,76.4,55.0,57.0,0.0,56.2,0.0,69.9589,60.82192,72.34247,0.0,66.83014,40.54999923706055,39.880001068115234,40.0,40.470001220703125,983700.0,32.8950080871582
15417,2012-07-12 00:00:00,68.0,91.0,0.0,74.4,48.0,59.0,0.0,57.4,0.0,62.816902,59.338028,74.64789,0.0,66.77465,40.790000915527344,40.18000030517578,40.349998474121094,40.72999954223633,877300.0,33.106353759765625
15488,2012-07-13 00:00:00,68.0,90.0,0.0,73.8,54.0,66.0,0.0,62.2,0.0008333333,56.97222,59.625,77.31944,0.0,68.23055,41.369998931884766,40.66999816894531,40.79999923706055,40.86000061035156,1143700.0,33.21200942993164
15705,2012-07-16 00:00:00,64.0,84.0,0.0,72.8,55.0,55.0,0.0,55.0,0.0,73.80556,60.166668,69.986115,0.0,65.405556,40.900001525878906,40.52000045776367,40.75,40.75,883500.0,33.12260437011719
15778,2012-07-17 00:00:00,64.0,77.0,0.0,70.8,57.0,61.0,0.0,60.2,0.0,80.18056,61.09722,67.583336,0.0,65.06111,41.099998474121094,40.599998474121094,40.790000915527344,40.91999816894531,520300.0,33.260780334472656
15850,2012-07-18 00:00:00,64.0,84.0,0.0,72.2,54.0,57.0,0.0,57.0,0.0,67.541664,57.680557,71.34722,0.0,64.17222,41.56999969482422,40.79999923706055,40.83000183105469,41.47999954223633,1002400.0,33.715972900390625
15923,2012-07-19 00:00:00,64.0,90.0,0.0,73.4,50.0,63.0,0.0,60.4,0.0,57.63889,57.416668,74.958336,0.0,65.88889,41.54999923706055,41.22999954223633,41.5,41.369998931884766,550300.0,33.626548767089844
15995,2012-07-20 00:00:00,63.0,79.0,0.0,70.2,55.0,59.0,0.0,58.2,0.0008955224,77.850746,58.880596,66.56716,0.0,63.310448,41.540000915527344,40.97999954223633,41.209999084472656,41.34000015258789,713500.0,33.6021614074707
16209,2012-07-23 00:00:00,57.0,68.0,0.0,63.2,37.0,55.0,0.0,47.4,0.00013888889,54.02778,43.680557,60.97222,0.0,52.875,40.91999816894531,40.56999969482422,40.88999938964844,40.77000045776367,666700.0,33.138851165771484
16281,2012-07-24 00:00:00,55.0,73.0,0.0,64.0,45.0,50.0,0.0,48.4,0.0,68.59722,50.09722,61.180557,0.0,56.377777,40.849998474121094,40.22999954223633,40.75,40.4900016784668,1086300.0,32.9112663269043
16353,2012-07-25 00:00:00,57.0,81.0,0.0,66.8,48.0,50.0,0.0,49.2,0.0,67.416664,53.40278,66.013885,0.0,59.919445,40.72999954223633,40.119998931884766,40.65999984741211,40.220001220703125,651600.0,32.69179916381836
16425,2012-07-26 00:00:00,59.0,86.0,0.0,70.4,46.0,54.0,0.0,53.2,0.0,64.68056,55.125,69.638885,0.0,62.18889,41.47999954223633,40.529998779296875,40.79999923706055,41.29999923706055,1700400.0,33.56965255737305
16497,2012-07-27 00:00:00,63.0,86.0,0.0,73.4,52.0,54.0,0.0,53.2,0.0,65.458336,56.305557,69.90278,0.0,63.21389,42.380001068115234,41.47999954223633,41.47999954223633,42.279998779296875,1148300.0,34.36622619628906
16713,2012-07-30 00:00:00,55.0,84.0,0.0,67.0,46.0,50.0,0.0,48.4,0.0,55.444443,50.02778,68.43056,0.0,58.93889,42.689998626708984,42.16999816894531,42.25,42.59000015258789,780700.0,34.61820983886719
16785,2012-07-31 00:00:00,54.0,82.0,0.0,63.4,37.0,57.0,0.0,52.8,0.0,47.09859,47.71831,70.8169,0.0,58.29859,42.619998931884766,42.08000183105469,42.619998931884766,42.31999969482422,978400.0,34.39874267578125
16856,2012-08-01 00:00:00,54.0,82.0,0.0,65.2,41.0,52.0,0.0,50.4,0.0,50.0,47.305557,68.916664,0.0,57.305557,42.880001068115234,42.08000183105469,42.459999084472656,42.81999969482422,1464300.0,34.80514907836914
16928,2012-08-02 00:00:00,54.0,75.0,0.0,64.6,41.0,57.0,0.0,51.2,0.0,52.541668,47.15278,65.55556,0.0,56.644444,42.54999923706055,41.119998931884766,42.540000915527344,41.119998931884766,1222700.0,33.42333984375
17001,2012-08-03 00:00:00,48.0,77.0,0.0,58.8,41.0,46.0,0.0,45.6,0.0,53.083332,45.02778,64.06944,0.0,54.41111,42.150001525878906,41.5099983215332,41.7599983215332,42.08000183105469,1047200.0,34.20365524291992
17217,2012-08-06 00:00:00,59.0,86.0,0.0,71.0,54.0,57.0,0.0,56.4,0.0,61.11111,56.65278,71.833336,0.0,64.43056,42.65999984741211,42.08000183105469,42.279998779296875,42.31999969482422,1242100.0,34.39874267578125
17289,2012-08-07 00:00:00,63.0,90.0,0.0,72.2,46.0,55.0,0.0,55.2,0.0,65.80556,57.444443,71.52778,0.0,64.28333,43.08000183105469,40.849998474121094,42.65999984741211,42.91999816894531,2452800.0,34.88644027709961
17361,2012-08-08 00:00:00,59.0,84.0,0.0,69.4,50.0,55.0,0.0,53.6,0.0,59.569443,54.625,70.56944,0.0,62.71111,44.22999954223633,42.93000030517578,43.0,43.959999084472656,2185600.0,35.731754302978516
17433,2012-08-09 00:00:00,54.0,84.0,0.0,66.2,36.0,55.0,0.0,51.6,0.0,49.63889,48.27778,70.15278,0.0,58.35,44.119998931884766,43.560001373291016,44.08000183105469,44.029998779296875,966600.0,35.788658142089844
17505,2012-08-10 00:00:00,52.0,86.0,0.0,64.2,0.0,46.0,0.0,17.2,0.0,49.65278,45.15278,68.083336,0.0,55.22222,44.220001220703125,43.59000015258789,43.790000915527344,44.16999816894531,684000.0,35.90245819091797
17721,2012-08-13 00:00:00,55.0,90.0,0.0,67.6,45.0,50.0,0.0,48.6,0.0,49.01389,48.13889,70.84722,0.0,58.33611,44.099998474121094,43.529998779296875,44.08000183105469,43.68000030517578,873200.0,35.504180908203125
17793,2012-08-14 00:00:00,54.0,86.0,0.0,64.2,45.0,54.0,0.0,51.6,0.0,47.833332,48.38889,71.291664,0.0,58.822224,43.84000015258789,43.27000045776367,43.7400016784668,43.43000030517578,2381800.0,35.300968170166016
17865,2012-08-15 00:00:00,45.0,77.0,0.0,57.4,39.0,57.0,0.0,49.4,0.0,39.944443,41.75,67.75,0.0,53.761112,44.099998474121094,43.209999084472656,43.400001525878906,43.810001373291016,772600.0,35.60984420776367
17937,2012-08-16 00:00:00,46.0,82.0,0.0,57.8,32.0,46.0,0.0,44.6,0.0,47.76389,41.541668,65.166664,0.0,51.988888,44.279998779296875,43.72999954223633,43.75,44.27000045776367,1006700.0,35.983741760253906
18009,2012-08-17 00:00:00,52.0,86.0,0.0,62.6,41.0,48.0,0.0,46.6,0.0,50.5,46.40278,67.69444,0.0,56.302776,44.369998931884766,44.06999969482422,44.119998931884766,44.33000183105469,880600.0,36.03251647949219
18225,2012-08-20 00:00:00,54.0,88.0,0.0,67.0,46.0,57.0,0.0,53.6,0.0,47.816902,50.112675,72.57746,0.0,60.549297,44.34000015258789,43.869998931884766,44.34000015258789,44.2400016784668,1065000.0,35.95936584472656
18296,2012-08-21 00:00:00,59.0,68.0,0.0,64.4,48.0,55.0,0.0,52.6,0.003611111,75.25,53.48611,61.805557,0.0,58.43611,44.4900016784668,44.130001068115234,44.33000183105469,44.25,1226500.0,35.96747589111328
18369,2012-08-22 00:00:00,55.0,73.0,0.0,59.4,43.0,54.0,0.0,52.6,0.0,63.680557,48.930557,63.555557,0.0,56.194443,44.34000015258789,43.90999984741211,44.25,44.119998931884766,1849600.0,35.8618278503418
18442,2012-08-23 00:00:00,50.0,75.0,0.0,59.4,37.0,48.0,0.0,47.6,0.0,54.625,44.40278,63.041668,0.0,53.47778,44.22999954223633,44.029998779296875,44.029998779296875,44.130001068115234,1025800.0,35.86995315551758
18514,2012-08-24 00:00:00,39.0,68.0,0.0,51.6,32.0,46.0,0.0,42.8,0.0,45.65278,36.916668,58.90278,0.0,47.78611,44.349998474121094,43.959999084472656,44.08000183105469,44.27000045776367,1091400.0,35.983741760253906
18730,2012-08-27 00:00:00,50.0,81.0,0.0,60.6,39.0,55.0,0.0,52.6,0.0,49.73611,45.97222,67.77778,0.0,56.025,44.529998779296875,44.15999984741211,44.290000915527344,44.349998474121094,893300.0,36.048770904541016
18803,2012-08-28 00:00:00,48.0,82.0,0.0,61.6,41.0,50.0,0.0,47.8,0.0,46.944443,44.555557,67.15278,0.0,55.166668,44.58000183105469,44.08000183105469,44.310001373291016,44.220001220703125,952900.0,35.943092346191406
18876,2012-08-29 00:00:00,48.0,72.0,0.0,56.4,37.0,54.0,0.0,47.4,0.00056338025,44.80282,40.267605,63.05634,0.0,51.30704,44.54999923706055,43.68000030517578,43.81999969482422,44.08000183105469,1318200.0,36.090476989746094
18948,2012-08-30 00:00:00,45.0,75.0,0.0,55.0,34.0,46.0,0.0,43.8,0.0,52.25,40.09722,59.73611,0.0,49.64722,44.0099983215332,43.36000061035156,44.0,43.9900016784668,1334200.0,36.016788482666016
19020,2012-08-31 00:00:00,45.0,81.0,0.0,59.0,37.0,43.0,0.0,41.6,0.0,53.25,41.38889,61.041668,0.0,50.738888,44.79999923706055,44.119998931884766,44.189998626708984,44.540000915527344,999400.0,36.467105865478516
19175,2012-09-04 00:00:00,45.0,75.0,0.0,54.8,37.0,46.0,0.0,44.6,0.0,51.583332,40.72222,60.569443,0.0,50.405556,44.95000076293945,44.29999923706055,44.630001068115234,44.52000045776367,1064600.0,36.45073318481445
19247,2012-09-05 00:00:00,50.0,70.0,0.0,60.0,39.0,41.0,0.0,40.4,0.008194445,69.27778,43.805557,55.23611,0.0,49.95,44.880001068115234,44.310001373291016,44.599998474121094,44.869998931884766,1335500.0,36.73728561401367
19320,2012-09-06 00:00:00,50.0,70.0,0.0,57.4,45.0,50.0,0.0,49.2,0.0,70.111115,46.97222,58.069443,0.0,52.95,45.7400016784668,44.970001220703125,45.0,45.72999954223633,1282900.0,37.44140625
19392,2012-09-07 00:00:00,50.0,75.0,0.0,59.8,41.0,43.0,0.0,42.4,0.0,66.138885,45.77778,58.86111,0.0,52.55,45.95000076293945,45.34000015258789,45.72999954223633,45.540000915527344,703700.0,37.28584671020508
19611,2012-09-10 00:00:00,45.0,63.0,0.0,54.6,36.0,48.0,0.0,43.8,0.00014285714,58.142857,40.8,55.685715,0.0,49.17143,45.5,45.18000030517578,45.279998779296875,45.209999084472656,817200.0,37.01565933227539
19682,2012-09-11 00:00:00,39.0,63.0,0.0,46.6,27.0,36.0,0.0,35.4,0.0,56.07143,32.942856,50.2,0.0,41.728573,45.40999984741211,45.119998931884766,45.189998626708984,45.349998474121094,1137600.0,37.130279541015625
19752,2012-09-12 00:00:00,37.0,66.0,0.0,48.2,30.0,32.0,0.0,31.4,0.0,59.550724,33.449276,48.84058,0.0,41.53913,45.45000076293945,45.150001525878906,45.43000030517578,45.2599983215332,944900.0,37.05660629272461
19821,2012-09-13 00:00:00,46.0,73.0,0.0,55.2,34.0,36.0,0.0,36.0,0.0,62.63889,39.805557,54.083332,0.0,47.27778,46.0,45.15999984741211,45.34000015258789,46.0,1154100.0,37.66246795654297
19894,2012-09-14 00:00:00,46.0,77.0,0.0,58.6,39.0,41.0,0.0,40.4,0.0,60.569443,43.22222,58.875,0.0,51.108334,46.349998474121094,45.560001373291016,45.95000076293945,45.869998931884766,1234300.0,37.5560302734375
20112,2012-09-17 00:00:00,45.0,77.0,0.0,53.8,36.0,41.0,0.0,40.4,0.0,55.444443,39.458332,58.27778,0.0,48.369446,45.90999984741211,45.470001220703125,45.81999969482422,45.63999938964844,794600.0,37.36772537231445
20185,2012-09-18 00:00:00,45.0,81.0,0.0,58.6,37.0,41.0,0.0,39.6,0.0,54.319443,40.36111,59.77778,0.0,49.497223,45.900001525878906,45.439998626708984,45.540000915527344,45.849998474121094,1090400.0,37.5396614074707
20258,2012-09-19 00:00:00,48.0,79.0,0.0,59.0,39.0,45.0,0.0,42.8,0.0,60.05634,43.633804,59.070423,0.0,51.622536,45.97999954223633,45.689998626708984,45.939998626708984,45.779998779296875,956300.0,37.48235321044922
20330,2012-09-20 00:00:00,48.0,77.0,0.0,59.8,41.0,45.0,0.0,43.6,0.0,62.791668,45.333332,59.98611,0.0,52.774998,45.83000183105469,45.58000183105469,45.689998626708984,45.650001525878906,970300.0,37.375911712646484
20403,2012-09-21 00:00:00,52.0,81.0,0.0,63.2,43.0,48.0,0.0,47.6,0.0,61.925373,47.52239,62.52239,0.0,55.137314,45.849998474121094,45.56999969482422,45.70000076293945,45.599998474121094,1026700.0,37.33497619628906
20616,2012-09-24 00:00:00,48.0,72.0,0.0,59.2,45.0,46.0,0.0,46.4,0.0,68.791664,47.48611,58.98611,0.0,53.727776,45.540000915527344,45.290000915527344,45.349998474121094,45.290000915527344,816600.0,37.08116912841797
20688,2012-09-25 00:00:00,48.0,72.0,0.0,58.8,45.0,46.0,0.0,46.4,0.0,71.19444,47.13889,58.02778,0.0,52.9,45.63999938964844,45.18000030517578,45.5,45.18000030517578,853700.0,36.99110412597656
20760,2012-09-26 00:00:00,50.0,72.0,0.0,59.2,45.0,45.0,0.0,45.0,0.0,74.5,47.194443,56.819443,0.0,52.294445,45.529998779296875,45.08000183105469,45.18000030517578,45.11000061035156,602600.0,36.933799743652344
20833,2012-09-27 00:00:00,48.0,73.0,0.0,58.4,41.0,41.0,0.0,41.0,0.0,71.0,45.38889,56.34722,0.0,51.18889,45.459999084472656,45.06999969482422,45.369998931884766,45.349998474121094,1078700.0,37.130279541015625
20906,2012-09-28 00:00:00,46.0,77.0,0.0,58.8,39.0,43.0,0.0,42.4,0.0,58.375,43.305557,60.25,0.0,51.630554,45.290000915527344,44.650001525878906,45.2599983215332,45.04999923706055,1111900.0,36.884666442871094
21123,2012-10-01 00:00:00,39.0,73.0,0.0,50.6,34.0,41.0,0.0,39.8,0.0,48.22222,36.291668,58.055557,0.0,46.64722,44.84000015258789,42.650001525878906,44.689998626708984,42.81999969482422,3618200.0,35.058860778808594
21195,2012-10-02 00:00:00,45.0,68.0,0.0,53.8,16.0,39.0,0.0,31.6,0.0022222223,46.52778,33.65278,55.88889,0.0,44.34722,43.380001068115234,42.959999084472656,43.08000183105469,43.279998779296875,2164700.0,35.43547058105469
21268,2012-10-03 00:00:00,37.0,55.0,0.0,43.6,27.0,34.0,0.0,31.8,0.0,64.958336,31.0,43.36111,0.0,38.00833,43.869998931884766,43.31999969482422,43.33000183105469,43.790000915527344,1165400.0,35.85305404663086
21341,2012-10-04 00:00:00,30.0,55.0,0.0,38.4,18.0,27.0,0.0,26.4,0.0,60.291668,24.916666,39.819443,0.0,32.858334,44.630001068115234,43.869998931884766,44.0099983215332,44.599998474121094,1783900.0,36.516231536865234
21413,2012-10-05 00:00:00,27.0,55.0,0.0,37.6,18.0,25.0,0.0,23.0,0.0,49.583332,21.208334,40.88889,0.0,31.291666,45.0,44.58000183105469,44.93000030517578,44.63999938964844,2379900.0,36.548988342285156
21629,2012-10-08 00:00:00,37.0,63.0,0.0,48.6,28.0,32.0,0.0,30.6,0.0,68.97222,34.75,45.541668,0.0,40.955555,44.97999954223633,44.560001373291016,44.68000030517578,44.790000915527344,1219200.0,36.67178726196289
21701,2012-10-09 00:00:00,39.0,64.0,0.0,49.6,32.0,37.0,0.0,35.8,0.0,63.694443,36.47222,49.65278,0.0,43.733334,44.86000061035156,44.279998779296875,44.7599983215332,44.29999923706055,1075000.0,36.270606994628906
21773,2012-10-10 00:00:00,39.0,68.0,0.0,50.6,34.0,36.0,0.0,35.4,0.0,63.458332,36.305557,50.02778,0.0,43.613888,44.599998474121094,44.150001525878906,44.18000030517578,44.16999816894531,1750900.0,36.16416931152344
21845,2012-10-11 00:00:00,39.0,64.0,0.0,50.6,0.0,0.0,0.0,20.0,0.00055555557,63.23611,35.59722,48.430557,0.0,42.95,44.599998474121094,44.209999084472656,44.36000061035156,44.310001373291016,717900.0,36.27879333496094
21918,2012-10-12 00:00:00,39.0,64.0,0.0,49.6,34.0,37.0,0.0,36.6,0.0,59.34722,36.36111,51.25,0.0,44.491665,44.56999969482422,44.150001525878906,44.43000030517578,44.20000076293945,912800.0,36.1887321472168
22136,2012-10-15 00:00:00,52.0,61.0,0.0,55.6,46.0,52.0,0.0,51.2,0.006111111,79.458336,49.166668,55.86111,0.0,53.275,44.599998474121094,44.189998626708984,44.20000076293945,44.5,776900.0,36.434364318847656
22209,2012-10-16 00:00:00,54.0,57.0,0.0,56.4,27.0,36.0,0.0,33.8,0.0006944444,66.34722,38.458332,50.041668,0.0,45.18889,44.779998779296875,44.43000030517578,44.599998474121094,44.61000061035156,915100.0,36.524417877197266
22282,2012-10-17 00:00:00,32.0,54.0,0.0,41.2,27.0,36.0,0.0,33.0,0.0,58.72222,29.458334,44.0,0.0,37.71389,45.189998626708984,44.650001525878906,44.75,45.18000030517578,904000.0,36.99110412597656
22354,2012-10-18 00:00:00,36.0,55.0,0.0,43.8,28.0,32.0,0.0,32.0,0.0,68.90278,32.52778,43.055557,0.0,38.747223,45.0,44.18000030517578,45.0,44.599998474121094,2510700.0,36.516231536865234
22426,2012-10-19 00:00:00,50.0,57.0,0.0,53.6,36.0,39.0,0.0,38.4,0.0018055555,83.611115,43.305557,48.36111,0.0,46.583332,44.54999923706055,43.900001525878906,44.4900016784668,44.029998779296875,1356300.0,36.049530029296875
22645,2012-10-22 00:00:00,36.0,41.0,0.0,38.0,28.0,32.0,0.0,32.0,0.0038888888,88.97222,32.166668,35.333332,0.0,34.372223,44.20000076293945,43.630001068115234,43.93000030517578,43.959999084472656,795000.0,35.992218017578125
22718,2012-10-23 00:00:00,36.0,37.0,0.0,37.4,32.0,32.0,0.0,32.0,0.0015277778,95.94444,33.63889,34.59722,0.0,34.45,44.040000915527344,43.470001220703125,43.650001525878906,43.939998626708984,960800.0,35.975860595703125
22791,2012-10-24 00:00:00,36.0,45.0,0.0,39.8,32.0,32.0,0.0,32.0,0.0,84.69444,33.416668,37.791668,0.0,36.477776,44.279998779296875,43.439998626708984,43.959999084472656,43.5099983215332,792700.0,35.623783111572266
22864,2012-10-25 00:00:00,36.0,39.0,0.0,38.6,32.0,32.0,0.0,32.0,0.0016666666,92.375,33.77778,35.63889,0.0,35.302776,44.11000061035156,43.540000915527344,43.79999923706055,43.79999923706055,549200.0,35.86124038696289
22937,2012-10-26 00:00:00,36.0,41.0,0.0,38.8,32.0,34.0,0.0,33.4,0.0,83.74286,33.142857,37.714287,0.0,36.394287,43.810001373291016,43.099998474121094,43.77000045776367,43.459999084472656,949100.0,35.58285903930664
23300,2012-10-31 00:00:00,48.0,50.0,0.0,49.2,45.0,45.0,0.0,45.0,0.0026388888,98.25,46.791668,47.15278,0.0,47.141666,43.880001068115234,42.93000030517578,43.720001220703125,43.13999938964844,1654200.0,35.32085037231445
23373,2012-11-01 00:00:00,48.0,52.0,0.0,49.6,41.0,45.0,0.0,45.0,0.0013888889,92.80556,45.333332,47.22222,0.0,46.77222,43.459999084472656,43.09000015258789,43.2599983215332,43.20000076293945,1185500.0,35.3699836730957
23446,2012-11-02 00:00:00,46.0,50.0,0.0,48.6,41.0,45.0,0.0,43.6,0.0,93.638885,44.88889,46.36111,0.0,46.16111,43.709999084472656,43.2599983215332,43.45000076293945,43.310001373291016,1556600.0,35.460044860839844
23642,2012-11-05 00:00:00,50.0,63.0,0.0,56.2,39.0,45.0,0.0,43.6,0.0,75.888885,47.09722,54.97222,0.0,51.919445,43.25,42.790000915527344,43.04999923706055,42.939998626708984,725100.0,35.157100677490234
23714,2012-11-06 00:00:00,48.0,50.0,0.0,48.6,39.0,39.0,0.0,39.0,0.0015277778,92.97222,42.72222,44.63889,0.0,44.127777,43.619998931884766,42.95000076293945,43.040000915527344,43.20000076293945,2106700.0,35.3699836730957
23787,2012-11-07 00:00:00,48.0,52.0,0.0,50.4,27.0,36.0,0.0,34.6,0.0,68.208336,35.208332,45.77778,0.0,41.566666,42.72999954223633,41.439998626708984,42.619998931884766,41.599998474121094,2350000.0,34.059974670410156
23860,2012-11-08 00:00:00,32.0,43.0,0.0,37.0,19.0,28.0,0.0,27.8,0.0,75.541664,26.430555,34.34722,0.0,31.322222,41.849998474121094,40.900001525878906,41.20000076293945,40.900001525878906,1235400.0,33.486854553222656
23933,2012-11-09 00:00:00,25.0,32.0,0.0,27.8,10.0,25.0,0.0,19.2,0.0,61.333332,16.847221,28.777779,0.0,24.580555,41.619998931884766,40.779998779296875,40.79999923706055,41.18000030517578,1260800.0,33.71610641479492
